probe_country,service_id,service_class,deployment_type,path_scope_stratum,total_valid_traces,mappable_traces,traces_with_feasible_submarine_corridor_candidates,submarine_candidate_exposure_rate,any_candidate_exposure_rate,inter_region_candidate_exposure_rate,domestic_inter_region_candidate_exposure_rate,international_inter_region_candidate_exposure_rate,intra_region_candidate_rate,submarine_exposed_traces,service_physical_exposure_rate,mappable_trace_rate,unique_probes,unique_probe_asns,unique_target_ips,unique_target_asns,service_entry_resolution_rate,sufficient_trace_observation,country_fallback_share,sufficient_network_transition_resolution,auditable_paper_case,observation_sufficiency_reason,failed_thresholds,country_geography_type,country_geography_classification_source,candidate_dependency_proxy_rate,candidate_dependency_proxy_rate_among_mappable_traces,candidate_dependency_proxy_tier,candidate_dependency_proxy_interpretation,total_mappable_segments,top1_corridor_share,top3_corridor_share,effective_corridor_count,corridor_concentration_tier,effective_network_transition_count,network_transition_concentration_tier,cross_layer_distribution_class
TH,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,30,30,16,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.36666666666666664,0.26666666666666666,0.4666666666666667,16,0.5333333333333333,1.0,30,24,30,27,1.0,True,0.07142857142857142,True,False,insufficient_minimum_mappable_segments,minimum_mappable_segments,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.5333333333333333,0.5333333333333333,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,28.0,0.2095238095238095,0.6285714285714286,10.554743595174415,broad_corridor_observation_distribution,12.59732532462716,broad_network_transition_distribution,network_and_physical_both_broad
TJ,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,14,13,3,0.21428571428571427,0.2857142857142857,0.21428571428571427,0.21428571428571427,0.0,0.21428571428571427,3,0.21428571428571427,0.9285714285714286,14,11,14,14,0.7142857142857143,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",landlocked,catalog_landlocked_list,0.21428571428571427,0.23076923076923078,high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,5.0,0.4,0.7333333333333334,4.456506144915009,broad_corridor_observation_distribution,5.000000000000001,broad_network_transition_distribution,network_and_physical_both_broad
TJ,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,10,10,3,0.3,0.3,0.3,0.3,0.0,0.2,3,0.3,1.0,10,9,10,10,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",landlocked,catalog_landlocked_list,0.3,0.3,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,5.0,0.4,0.7333333333333334,4.456506144915009,broad_corridor_observation_distribution,5.000000000000001,broad_network_transition_distribution,network_and_physical_both_broad
TL,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,4,4,4,1.0,1.0,1.0,0.25,1.0,0.25,4,1.0,1.0,4,2,4,4,0.75,False,0.2,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",island_or_archipelagic,catalog_island_or_archipelagic_list,1.0,1.0,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,5.0,0.2,0.4,11.184269147201446,broad_corridor_observation_distribution,3.7892914162759954,weak_network_transition_concentration,network_and_physical_both_broad
TL,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,3,3,3,1.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,3,1.0,1.0,3,2,3,3,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",island_or_archipelagic,catalog_island_or_archipelagic_list,1.0,1.0,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,4.0,0.25,0.5,6.727171322029717,broad_corridor_observation_distribution,2.82842712474619,weak_network_transition_concentration,network_and_physical_both_broad
TN,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,8,6,1,0.125,0.125,0.125,0.125,0.0,0.125,1,0.125,0.75,8,5,8,8,0.5,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.125,0.16666666666666666,moderate_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,1.0,1.0,1.0,1.0,severe_corridor_observation_concentration,1.0,severe_network_transition_concentration,network_and_physical_both_concentrated
TN,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,4,4,1,0.25,0.25,0.25,0.25,0.0,0.25,1,0.25,1.0,4,3,4,4,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.25,0.25,high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,1.0,1.0,1.0,1.0,severe_corridor_observation_concentration,1.0,severe_network_transition_concentration,network_and_physical_both_concentrated
TO,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1,1,1,1,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",island_or_archipelagic,catalog_island_or_archipelagic_list,1.0,1.0,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,4.0,0.25,0.75,4.0,weak_corridor_observation_concentration,2.82842712474619,weak_network_transition_concentration,network_and_physical_both_concentrated
TO,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1,1,1,1,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",island_or_archipelagic,catalog_island_or_archipelagic_list,1.0,1.0,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,4.0,0.25,0.75,4.0,weak_corridor_observation_concentration,2.82842712474619,weak_network_transition_concentration,network_and_physical_both_concentrated
TR,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,69,65,7,0.10144927536231885,0.13043478260869565,0.10144927536231885,0.08695652173913043,0.028985507246376812,0.10144927536231885,7,0.10144927536231885,0.9420289855072463,68,29,67,66,0.5942028985507246,True,0.1,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.10144927536231885,0.1076923076923077,moderate_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,10.0,0.4,0.6000000000000001,7.566657202694566,broad_corridor_observation_distribution,8.705505632961243,broad_network_transition_distribution,network_and_physical_both_broad
TR,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,41,41,4,0.0975609756097561,0.14634146341463414,0.0975609756097561,0.0975609756097561,0.024390243902439025,0.12195121951219512,4,0.0975609756097561,1.0,41,19,39,38,1.0,True,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes","minimum_mappable_segments,minimum_unique_probes",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0975609756097561,0.0975609756097561,moderate_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,7.0,0.42857142857142855,0.6666666666666666,6.481232215182379,broad_corridor_observation_distribution,5.742347492053467,broad_network_transition_distribution,network_and_physical_both_broad
TT,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1,1,1,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",island_or_archipelagic,catalog_island_or_archipelagic_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
TT,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1,1,1,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",island_or_archipelagic,catalog_island_or_archipelagic_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
TV,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,1,1,1,1.0,1.0,1.0,0.0,1.0,0.0,1,1.0,1.0,1,1,1,1,0.0,False,1.0,False,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",island_or_archipelagic,catalog_island_or_archipelagic_list,1.0,1.0,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,1.0,1.0,1.0,1.0,severe_corridor_observation_concentration,1.0,severe_network_transition_concentration,network_and_physical_both_concentrated
TV,Topology-IPv4-ICMP,NA,NA,resolved_entry_only,0,0,0,,,,,,,0,,,0,0,0,0,,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",island_or_archipelagic,catalog_island_or_archipelagic_list,,,unknown_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
TW,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,82,79,56,0.6829268292682927,0.8536585365853658,0.6829268292682927,0.5,0.34146341463414637,0.7439024390243902,56,0.6829268292682927,0.9634146341463414,80,33,81,77,0.5853658536585366,True,0.4796747967479675,False,False,insufficient_maximum_country_fallback_share,maximum_country_fallback_share,island_or_archipelagic,catalog_island_or_archipelagic_list,0.6829268292682927,0.7088607594936709,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,123.0,0.43089430894308944,0.5311653116531165,12.185185541177818,broad_corridor_observation_distribution,15.021988467173834,broad_network_transition_distribution,network_and_physical_both_broad
TW,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,48,48,32,0.6666666666666666,0.8958333333333334,0.6666666666666666,0.4791666666666667,0.3333333333333333,0.7708333333333334,32,0.6666666666666666,1.0,48,25,48,47,1.0,True,0.5540540540540541,False,False,insufficient_maximum_country_fallback_share,maximum_country_fallback_share,island_or_archipelagic,catalog_island_or_archipelagic_list,0.6666666666666666,0.6666666666666666,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,74.0,0.3918918918918919,0.5,12.346430177867207,broad_corridor_observation_distribution,11.530094923776472,broad_network_transition_distribution,network_and_physical_both_broad
TZ,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,6,5,2,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,2,0.3333333333333333,0.8333333333333334,6,5,6,6,0.3333333333333333,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.3333333333333333,0.4,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,4.0,0.5,0.875,3.363585661014858,weak_corridor_observation_concentration,4.0,weak_network_transition_concentration,network_and_physical_both_concentrated
TZ,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,2,2,1,0.5,1.0,0.5,0.5,0.0,1.0,1,0.5,1.0,2,2,2,2,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.5,0.5,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,1.0,1.0,1.0,1.0,severe_corridor_observation_concentration,1.0,severe_network_transition_concentration,network_and_physical_both_concentrated
UA,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,169,161,26,0.15384615384615385,0.1952662721893491,0.15384615384615385,0.1242603550295858,0.05325443786982249,0.1242603550295858,26,0.15384615384615385,0.9526627218934911,165,115,162,147,0.5798816568047337,True,0.023255813953488372,True,True,auditable,,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.15384615384615385,0.16149068322981366,high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,43.0,0.13953488372093023,0.4124031007751938,14.463295258199725,broad_corridor_observation_distribution,23.927173172986514,broad_network_transition_distribution,network_and_physical_both_broad
UA,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,resolved_entry_only,98,98,15,0.15306122448979592,0.21428571428571427,0.15306122448979592,0.12244897959183673,0.061224489795918366,0.14285714285714285,15,0.15306122448979592,1.0,97,75,94,87,1.0,True,0.0,True,False,insufficient_minimum_mappable_segments,minimum_mappable_segments,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.15306122448979592,0.15306122448979592,high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,24.0,0.20833333333333334,0.44722222222222224,12.664897117689717,broad_corridor_observation_distribution,14.4739676007158,broad_network_transition_distribution,network_and_physical_both_broad
UG,Topology-IPv4-ICMP,topology_baseline,dynamic_multi_target,all_publicly_visible,7,7,1,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,1,0.14285714285714285,1.0,6,4,7,7,0.8571428571428571,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",landlocked,catalog_landlocked_list,0.14285714285714285,0.14285714285714285,moderate_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,3.0,0.16666666666666666,0.4444444444444444,9.321697517861576,broad_corridor_observation_distribution,2.9999999999999996,weak_network_transition_concentration,network_and_physical_both_broad
