unit_id,src_country,network_definition,physical_level,candidate_view,physical_diversity_view,network_score_column,selected_network_diversity_score,network_diversity_score,network_diversity_combined,network_diversity_as_only,network_diversity_country_only,network_diversity_target_probe,network_diversity_as_egress_primary,network_diversity_dst_asn_primary,physical_candidate_diversity_upper_bound,network_percentile,physical_upper_bound_percentile,network_rank_upper_bound,physical_upper_rank,rank_gap_upper_bound,network_physical_upper_bound_percentile_gap,network_high,physical_upper_low,upper_bound_mismatch_category,strict_upper_bound_mismatch_75_25,pdb_num_ixps,pdb_num_facilities,pdb_num_networks,pdb_num_network_facility_presence,pdb_num_ixp_participants,pdb_ixp_participant_entropy,pdb_facility_participant_entropy,pdb_interconnection_footprint_score,pdb_interconnection_footprint_percentile,pdb_interconnection_footprint_tier
src_country=QA|msm_id=5015|file_name=root_dns_traces.json,QA,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,1.5374890810278414,1.5374890810278414,4.3392330000671695,1.386003799005342,0.4388767923597315,2.5143524087020963,1.5374890810278414,1.262836008860814,6.0,0.5545454545454546,0.6465909090909091,265.0,76.0,-189.0,-0.09204545454545454,True,False,network_high_physical_upper_high,False,2.0,6.0,35.0,25.0,37.0,0.5897093148175168,1.4088131112702589,8.62656380226731,0.5597826086956522,medium
src_country=RU|msm_id=5005|file_name=root_dns_traces.json,RU,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.34657359027997264,0.34657359027997264,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.34657359027997264,0.6931471805599453,1.0,0.030113636363636363,0.11079545454545454,283.0,81.0,-202.0,-0.08068181818181819,False,True,network_low_physical_upper_low,False,43.0,105.0,686.0,1088.0,1433.0,2.576357333589695,3.3520310921120453,20.908351445954416,0.9456521739130436,high
src_country=RU|msm_id=5009|file_name=root_dns_traces.json,RU,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.34657359027997264,0.34657359027997264,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.34657359027997264,0.6931471805599453,1.0,0.030113636363636363,0.11079545454545454,283.0,81.0,-202.0,-0.08068181818181819,False,True,network_low_physical_upper_low,False,43.0,105.0,686.0,1088.0,1433.0,2.576357333589695,3.3520310921120453,20.908351445954416,0.9456521739130436,high
src_country=RU|msm_id=5010|file_name=root_dns_traces.json,RU,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.34657359027997264,0.34657359027997264,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.34657359027997264,0.6931471805599453,1.0,0.030113636363636363,0.11079545454545454,283.0,81.0,-202.0,-0.08068181818181819,False,True,network_low_physical_upper_low,False,43.0,105.0,686.0,1088.0,1433.0,2.576357333589695,3.3520310921120453,20.908351445954416,0.9456521739130436,high
src_country=RU|msm_id=5011|file_name=root_dns_traces.json,RU,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.34657359027997264,0.34657359027997264,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.34657359027997264,0.6931471805599453,1.0,0.030113636363636363,0.11079545454545454,283.0,81.0,-202.0,-0.08068181818181819,False,True,network_low_physical_upper_low,False,43.0,105.0,686.0,1088.0,1433.0,2.576357333589695,3.3520310921120453,20.908351445954416,0.9456521739130436,high
src_country=RU|msm_id=5012|file_name=root_dns_traces.json,RU,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.34657359027997264,0.34657359027997264,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.34657359027997264,0.6931471805599453,1.0,0.030113636363636363,0.11079545454545454,283.0,81.0,-202.0,-0.08068181818181819,False,True,network_low_physical_upper_low,False,43.0,105.0,686.0,1088.0,1433.0,2.576357333589695,3.3520310921120453,20.908351445954416,0.9456521739130436,high
src_country=RU|msm_id=5013|file_name=root_dns_traces.json,RU,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.34657359027997264,0.34657359027997264,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.34657359027997264,0.6931471805599453,1.0,0.030113636363636363,0.11079545454545454,283.0,81.0,-202.0,-0.08068181818181819,False,True,network_low_physical_upper_low,False,43.0,105.0,686.0,1088.0,1433.0,2.576357333589695,3.3520310921120453,20.908351445954416,0.9456521739130436,high
src_country=SA|msm_id=5001|file_name=root_dns_traces.json,SA,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.34657359027997264,0.34657359027997264,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.34657359027997264,0.6931471805599453,2.0,0.030113636363636363,0.29375,283.0,80.0,-203.0,-0.26363636363636367,False,True,network_low_physical_upper_low,False,5.0,22.0,64.0,66.0,90.0,1.411312916777015,2.552187504606524,13.06514137643638,0.7445652173913043,high
src_country=SA|msm_id=5005|file_name=root_dns_traces.json,SA,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.34657359027997264,0.34657359027997264,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.34657359027997264,0.6931471805599453,2.0,0.030113636363636363,0.29375,283.0,80.0,-203.0,-0.26363636363636367,False,True,network_low_physical_upper_low,False,5.0,22.0,64.0,66.0,90.0,1.411312916777015,2.552187504606524,13.06514137643638,0.7445652173913043,high
src_country=SA|msm_id=5006|file_name=root_dns_traces.json,SA,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,2.1910133173369406,0.6931471805599453,0.17328679513998632,1.324579341637009,0.8664339756999316,0.6931471805599453,2.0,0.29375,0.29375,278.0,80.0,-198.0,0.0,False,True,network_low_physical_upper_low,False,5.0,22.0,64.0,66.0,90.0,1.411312916777015,2.552187504606524,13.06514137643638,0.7445652173913043,high
src_country=SA|msm_id=5014|file_name=root_dns_traces.json,SA,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.8664339756999316,0.6931471805599453,1.0,0.29375,0.11079545454545454,278.0,81.0,-197.0,0.18295454545454548,False,True,network_low_physical_upper_low,False,5.0,22.0,64.0,66.0,90.0,1.411312916777015,2.552187504606524,13.06514137643638,0.7445652173913043,high
src_country=SA|msm_id=5016|file_name=root_dns_traces.json,SA,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.34657359027997264,0.34657359027997264,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.34657359027997264,0.6931471805599453,2.0,0.030113636363636363,0.29375,283.0,80.0,-203.0,-0.26363636363636367,False,True,network_low_physical_upper_low,False,5.0,22.0,64.0,66.0,90.0,1.411312916777015,2.552187504606524,13.06514137643638,0.7445652173913043,high
src_country=SE|msm_id=5001|file_name=root_dns_traces.json,SE,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,3.753700103596457,3.753700103596457,10.068859023129097,6.941043229022577,0.8161959394585048,2.311619854648014,3.753700103596457,4.680991455470995,17.0,0.9204545454545454,0.8227272727272728,66.0,65.0,-1.0,0.09772727272727266,True,False,network_high_physical_upper_high,False,22.0,57.0,414.0,635.0,883.0,2.399479488753017,2.8779541101571886,18.501649345616475,0.9130434782608696,high
src_country=SE|msm_id=5004|file_name=root_dns_traces.json,SE,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,4.292438661212478,4.292438661212478,10.325326880535862,6.830578715117598,1.385860864824332,2.1088873005939317,4.292438661212478,4.386007645913713,30.0,0.9715909090909091,0.9056818181818181,26.0,52.0,26.0,0.06590909090909092,True,False,network_high_physical_upper_high,False,22.0,57.0,414.0,635.0,883.0,2.399479488753017,2.8779541101571886,18.501649345616475,0.9130434782608696,high
src_country=SE|msm_id=5005|file_name=root_dns_traces.json,SE,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,2.4627659858302553,2.4627659858302553,9.662160912530464,6.709351970551351,0.8439216413851816,2.1088873005939317,2.4627659858302553,4.691081916278788,21.0,0.7647727272727273,0.8619318181818182,192.0,61.0,-131.0,-0.09715909090909092,True,False,network_high_physical_upper_high,False,22.0,57.0,414.0,635.0,883.0,2.399479488753017,2.8779541101571886,18.501649345616475,0.9130434782608696,high
src_country=SE|msm_id=5006|file_name=root_dns_traces.json,SE,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,3.630486062803066,3.630486062803066,9.795452382651014,6.764519606257977,0.9433252830085028,2.087607493384534,3.630486062803066,4.671733017209279,22.0,0.9068181818181819,0.8698863636363636,78.0,60.0,-18.0,0.03693181818181823,True,False,network_high_physical_upper_high,False,22.0,57.0,414.0,635.0,883.0,2.399479488753017,2.8779541101571886,18.501649345616475,0.9130434782608696,high
src_country=SE|msm_id=5008|file_name=root_dns_traces.json,SE,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,1.8736677843733254,1.8736677843733254,8.886553540437426,6.197686760328248,0.6234851680100594,2.065381612099117,1.8736677843733254,4.198011531559417,21.0,0.59375,0.8619318181818182,242.0,61.0,-181.0,-0.2681818181818182,True,False,network_high_physical_upper_high,False,22.0,57.0,414.0,635.0,883.0,2.399479488753017,2.8779541101571886,18.501649345616475,0.9130434782608696,high
src_country=SE|msm_id=5009|file_name=root_dns_traces.json,SE,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,2.729735284989439,2.729735284989439,9.410312021999175,6.023877212108586,0.881428467694569,2.50500634219602,2.729735284989439,4.525038842587304,19.0,0.7988636363636363,0.8465909090909091,162.0,63.0,-99.0,-0.04772727272727273,True,False,network_high_physical_upper_high,False,22.0,57.0,414.0,635.0,883.0,2.399479488753017,2.8779541101571886,18.501649345616475,0.9130434782608696,high
src_country=SE|msm_id=5010|file_name=root_dns_traces.json,SE,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,3.5435099951393676,3.5435099951393676,10.358054998997726,6.455086474082695,1.4371979904397598,2.465770534475272,3.5435099951393676,4.765007680511415,24.0,0.8931818181818182,0.8852272727272728,90.0,58.0,-32.0,0.007954545454545436,True,False,network_high_physical_upper_high,False,22.0,57.0,414.0,635.0,883.0,2.399479488753017,2.8779541101571886,18.501649345616475,0.9130434782608696,high
src_country=SE|msm_id=5011|file_name=root_dns_traces.json,SE,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,2.096282769457275,2.096282769457275,7.441400838521052,3.2138607946699196,0.39964706586476534,3.8278929779863677,2.096282769457275,2.6918818702418563,19.0,0.7261363636363637,0.8465909090909091,223.0,63.0,-160.0,-0.12045454545454537,True,False,network_high_physical_upper_high,False,22.0,57.0,414.0,635.0,883.0,2.399479488753017,2.8779541101571886,18.501649345616475,0.9130434782608696,high
src_country=SE|msm_id=5012|file_name=root_dns_traces.json,SE,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,2.247690502200246,2.247690502200246,8.79232887077323,5.337692842549844,1.031444397918268,2.423191630305119,2.247690502200246,3.9967509578175395,19.0,0.7454545454545455,0.8465909090909091,209.0,63.0,-146.0,-0.10113636363636358,True,False,network_high_physical_upper_high,False,22.0,57.0,414.0,635.0,883.0,2.399479488753017,2.8779541101571886,18.501649345616475,0.9130434782608696,high
src_country=SE|msm_id=5013|file_name=root_dns_traces.json,SE,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,3.9219817839041564,3.9219817839041564,10.863196617265746,7.587894848097924,1.146003471313763,2.129298297854059,3.9219817839041564,5.136617887678515,28.0,0.9443181818181818,0.9,50.0,54.0,4.0,0.04431818181818181,True,False,network_high_physical_upper_high,False,22.0,57.0,414.0,635.0,883.0,2.399479488753017,2.8779541101571886,18.501649345616475,0.9130434782608696,high
src_country=SE|msm_id=5014|file_name=root_dns_traces.json,SE,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,3.8311311975937166,3.8311311975937166,10.13488378645399,6.364782844786564,1.3043304071921544,2.465770534475272,3.8311311975937166,4.485908926650021,23.0,0.9306818181818182,0.8789772727272728,59.0,59.0,0.0,0.05170454545454539,True,False,network_high_physical_upper_high,False,22.0,57.0,414.0,635.0,883.0,2.399479488753017,2.8779541101571886,18.501649345616475,0.9130434782608696,high
src_country=SE|msm_id=5015|file_name=root_dns_traces.json,SE,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,2.2987705885723764,2.2987705885723764,8.408866547868673,4.3507363868928834,0.9674379973045009,3.090692163671289,2.2987705885723764,3.583820770920352,18.0,0.7488636363636364,0.834659090909091,206.0,64.0,-142.0,-0.08579545454545456,True,False,network_high_physical_upper_high,False,22.0,57.0,414.0,635.0,883.0,2.399479488753017,2.8779541101571886,18.501649345616475,0.9130434782608696,high
src_country=SE|msm_id=5016|file_name=root_dns_traces.json,SE,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,3.207927346772861,3.207927346772861,9.810226532125025,6.5174456874504285,1.0892725442614013,2.203508300413196,3.207927346772861,4.633866822283037,19.0,0.8545454545454545,0.8465909090909091,120.0,63.0,-57.0,0.007954545454545436,True,False,network_high_physical_upper_high,False,22.0,57.0,414.0,635.0,883.0,2.399479488753017,2.8779541101571886,18.501649345616475,0.9130434782608696,high
src_country=SG|msm_id=5001|file_name=root_dns_traces.json,SG,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,4.089491461627291,4.089491461627291,8.618853622250391,4.603160754252004,1.483156637210855,2.532536230787534,4.089491461627291,2.7993810614404744,48.0,0.9647727272727272,0.9267045454545455,32.0,42.0,10.0,0.03806818181818172,True,False,network_high_physical_upper_high,False,12.0,46.0,1069.0,1116.0,1170.0,1.6362080774751695,1.941682343831561,16.96840130793428,0.8804347826086957,high
src_country=SG|msm_id=5004|file_name=root_dns_traces.json,SG,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,1.1292213157521558,1.1292213157521558,3.9579035657067547,2.1134638386497864,0.17328679513998632,1.671152931916982,1.1292213157521558,1.6785274600862108,18.0,0.5340909090909091,0.834659090909091,272.0,64.0,-208.0,-0.3005681818181819,True,False,network_high_physical_upper_high,False,12.0,46.0,1069.0,1116.0,1170.0,1.6362080774751695,1.941682343831561,16.96840130793428,0.8804347826086957,high
src_country=SG|msm_id=5005|file_name=root_dns_traces.json,SG,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,4.299231287880909,4.299231287880909,9.898060231260164,5.37307709612565,1.8267683363697604,2.698214798764755,4.299231287880909,3.667627001060609,48.0,0.9727272727272728,0.9267045454545455,25.0,42.0,17.0,0.04602272727272727,True,False,network_high_physical_upper_high,False,12.0,46.0,1069.0,1116.0,1170.0,1.6362080774751695,1.941682343831561,16.96840130793428,0.8804347826086957,high
src_country=SG|msm_id=5006|file_name=root_dns_traces.json,SG,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,4.567792752593356,4.567792752593356,9.463883306586109,5.506410478813766,1.4917022932970707,2.465770534475272,4.567792752593356,3.502363537013111,37.0,0.9806818181818182,0.9107954545454545,18.0,49.0,31.0,0.06988636363636369,True,False,network_high_physical_upper_high,False,12.0,46.0,1069.0,1116.0,1170.0,1.6362080774751695,1.941682343831561,16.96840130793428,0.8804347826086957,high
src_country=SG|msm_id=5008|file_name=root_dns_traces.json,SG,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,2.4417580772457512,2.4417580772457512,7.487390808822058,3.817290683281256,1.2043295910655292,2.465770534475272,2.4417580772457512,2.8331958192593225,22.0,0.7602272727272728,0.8698863636363636,196.0,60.0,-136.0,-0.10965909090909087,True,False,network_high_physical_upper_high,False,12.0,46.0,1069.0,1116.0,1170.0,1.6362080774751695,1.941682343831561,16.96840130793428,0.8804347826086957,high
src_country=SG|msm_id=5009|file_name=root_dns_traces.json,SG,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,4.02474885248604,4.02474885248604,8.153861862841314,4.28790401410608,0.8611908135272748,3.0047670352079594,4.02474885248604,2.806775277131397,43.0,0.9545454545454546,0.9181818181818182,41.0,46.0,5.0,0.036363636363636376,True,False,network_high_physical_upper_high,False,12.0,46.0,1069.0,1116.0,1170.0,1.6362080774751695,1.941682343831561,16.96840130793428,0.8804347826086957,high
src_country=SG|msm_id=5010|file_name=root_dns_traces.json,SG,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,4.0378301556063265,4.0378301556063265,9.29635942058979,5.423132121050695,1.6527682232880583,2.2204590762510366,4.0378301556063265,3.8144389833731154,45.0,0.9590909090909091,0.9215909090909091,37.0,44.0,7.0,0.03749999999999998,True,False,network_high_physical_upper_high,False,12.0,46.0,1069.0,1116.0,1170.0,1.6362080774751695,1.941682343831561,16.96840130793428,0.8804347826086957,high
src_country=SG|msm_id=5011|file_name=root_dns_traces.json,SG,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,4.621452017649947,4.621452017649947,10.214000128574973,5.992923528935226,1.8444301808676338,2.376646418772113,4.621452017649947,4.2859141280164454,47.0,0.9829545454545454,0.9227272727272727,16.0,43.0,27.0,0.060227272727272685,True,False,network_high_physical_upper_high,False,12.0,46.0,1069.0,1116.0,1170.0,1.6362080774751695,1.941682343831561,16.96840130793428,0.8804347826086957,high
src_country=SG|msm_id=5012|file_name=root_dns_traces.json,SG,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,4.400501777117693,2.0705449255480057,0.6111488297505434,1.7188080218191444,0.8664339756999316,0.6931471805599453,20.0,0.29375,0.85625,278.0,62.0,-216.0,-0.5625,False,False,network_low_physical_upper_high,False,12.0,46.0,1069.0,1116.0,1170.0,1.6362080774751695,1.941682343831561,16.96840130793428,0.8804347826086957,high
src_country=SG|msm_id=5013|file_name=root_dns_traces.json,SG,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,1.094900718303239,1.094900718303239,3.8978425201711504,2.0534027931141825,0.17328679513998632,1.671152931916982,1.094900718303239,1.644206862637294,17.0,0.5306818181818181,0.8227272727272728,274.0,65.0,-209.0,-0.2920454545454546,True,False,network_high_physical_upper_high,False,12.0,46.0,1069.0,1116.0,1170.0,1.6362080774751695,1.941682343831561,16.96840130793428,0.8804347826086957,high
src_country=SG|msm_id=5014|file_name=root_dns_traces.json,SG,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,4.890544976606652,4.890544976606652,9.07065003046712,4.786564570332464,0.6975260532163705,3.5865594069182833,4.890544976606652,2.2328137913560275,44.0,0.990909090909091,0.9204545454545454,9.0,45.0,36.0,0.07045454545454555,True,False,network_high_physical_upper_high,False,12.0,46.0,1069.0,1116.0,1170.0,1.6362080774751695,1.941682343831561,16.96840130793428,0.8804347826086957,high
src_country=SG|msm_id=5015|file_name=root_dns_traces.json,SG,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,4.588156197795705,4.588156197795705,9.099016669486664,5.264928652819734,1.0320535355130538,2.802034481153877,4.588156197795705,3.4409690296143567,43.0,0.9818181818181818,0.9181818181818182,17.0,46.0,29.0,0.0636363636363636,True,False,network_high_physical_upper_high,False,12.0,46.0,1069.0,1116.0,1170.0,1.6362080774751695,1.941682343831561,16.96840130793428,0.8804347826086957,high
src_country=SG|msm_id=5016|file_name=root_dns_traces.json,SG,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,4.505467670779106,4.505467670779106,9.784745689339394,5.543716226887373,1.9883011256321985,2.252728336819822,4.505467670779106,3.990629351803231,48.0,0.9772727272727273,0.9267045454545455,21.0,42.0,21.0,0.05056818181818179,True,False,network_high_physical_upper_high,False,12.0,46.0,1069.0,1116.0,1170.0,1.6362080774751695,1.941682343831561,16.96840130793428,0.8804347826086957,high
src_country=SL|msm_id=5001|file_name=root_dns_traces.json,SL,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.8664339756999316,0.6931471805599453,1.0,0.29375,0.11079545454545454,278.0,81.0,-197.0,0.18295454545454548,False,True,network_low_physical_upper_low,False,1.0,2.0,11.0,10.0,5.0,-0.0,0.5004024235381879,4.777068542554243,0.3423913043478261,medium
src_country=SL|msm_id=5004|file_name=root_dns_traces.json,SL,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.8664339756999316,0.6931471805599453,1.0,0.29375,0.11079545454545454,278.0,81.0,-197.0,0.18295454545454548,False,True,network_low_physical_upper_low,False,1.0,2.0,11.0,10.0,5.0,-0.0,0.5004024235381879,4.777068542554243,0.3423913043478261,medium
src_country=SL|msm_id=5005|file_name=root_dns_traces.json,SL,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.8664339756999316,0.6931471805599453,1.0,0.29375,0.11079545454545454,278.0,81.0,-197.0,0.18295454545454548,False,True,network_low_physical_upper_low,False,1.0,2.0,11.0,10.0,5.0,-0.0,0.5004024235381879,4.777068542554243,0.3423913043478261,medium
src_country=SL|msm_id=5006|file_name=root_dns_traces.json,SL,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.8664339756999316,0.6931471805599453,1.0,0.29375,0.11079545454545454,278.0,81.0,-197.0,0.18295454545454548,False,True,network_low_physical_upper_low,False,1.0,2.0,11.0,10.0,5.0,-0.0,0.5004024235381879,4.777068542554243,0.3423913043478261,medium
src_country=SL|msm_id=5008|file_name=root_dns_traces.json,SL,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.8664339756999316,0.6931471805599453,1.0,0.29375,0.11079545454545454,278.0,81.0,-197.0,0.18295454545454548,False,True,network_low_physical_upper_low,False,1.0,2.0,11.0,10.0,5.0,-0.0,0.5004024235381879,4.777068542554243,0.3423913043478261,medium
src_country=SL|msm_id=5009|file_name=root_dns_traces.json,SL,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.8664339756999316,0.6931471805599453,1.0,0.29375,0.11079545454545454,278.0,81.0,-197.0,0.18295454545454548,False,True,network_low_physical_upper_low,False,1.0,2.0,11.0,10.0,5.0,-0.0,0.5004024235381879,4.777068542554243,0.3423913043478261,medium
src_country=SL|msm_id=5011|file_name=root_dns_traces.json,SL,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.8664339756999316,0.6931471805599453,1.0,0.29375,0.11079545454545454,278.0,81.0,-197.0,0.18295454545454548,False,True,network_low_physical_upper_low,False,1.0,2.0,11.0,10.0,5.0,-0.0,0.5004024235381879,4.777068542554243,0.3423913043478261,medium
src_country=SL|msm_id=5012|file_name=root_dns_traces.json,SL,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.8664339756999316,0.6931471805599453,1.0,0.29375,0.11079545454545454,278.0,81.0,-197.0,0.18295454545454548,False,True,network_low_physical_upper_low,False,1.0,2.0,11.0,10.0,5.0,-0.0,0.5004024235381879,4.777068542554243,0.3423913043478261,medium
src_country=SL|msm_id=5013|file_name=root_dns_traces.json,SL,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.8664339756999316,0.6931471805599453,1.0,0.29375,0.11079545454545454,278.0,81.0,-197.0,0.18295454545454548,False,True,network_low_physical_upper_low,False,1.0,2.0,11.0,10.0,5.0,-0.0,0.5004024235381879,4.777068542554243,0.3423913043478261,medium
src_country=SL|msm_id=5014|file_name=root_dns_traces.json,SL,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.8664339756999316,0.6931471805599453,1.0,0.29375,0.11079545454545454,278.0,81.0,-197.0,0.18295454545454548,False,True,network_low_physical_upper_low,False,1.0,2.0,11.0,10.0,5.0,-0.0,0.5004024235381879,4.777068542554243,0.3423913043478261,medium
src_country=SL|msm_id=5015|file_name=root_dns_traces.json,SL,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.8664339756999316,0.6931471805599453,1.0,0.29375,0.11079545454545454,278.0,81.0,-197.0,0.18295454545454548,False,True,network_low_physical_upper_low,False,1.0,2.0,11.0,10.0,5.0,-0.0,0.5004024235381879,4.777068542554243,0.3423913043478261,medium
src_country=SL|msm_id=5016|file_name=root_dns_traces.json,SL,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.8664339756999316,0.6931471805599453,1.0,0.29375,0.11079545454545454,278.0,81.0,-197.0,0.18295454545454548,False,True,network_low_physical_upper_low,False,1.0,2.0,11.0,10.0,5.0,-0.0,0.5004024235381879,4.777068542554243,0.3423913043478261,medium
src_country=SN|msm_id=5001|file_name=root_dns_traces.json,SN,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.8664339756999316,0.6931471805599453,3.0,0.29375,0.4414772727272727,278.0,79.0,-199.0,-0.1477272727272727,False,True,network_low_physical_upper_low,False,1.0,2.0,5.0,2.0,5.0,-0.0,-0.0,3.58351893845611,0.2635869565217391,low
src_country=SN|msm_id=5005|file_name=root_dns_traces.json,SN,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.8664339756999316,0.6931471805599453,3.0,0.29375,0.4414772727272727,278.0,79.0,-199.0,-0.1477272727272727,False,True,network_low_physical_upper_low,False,1.0,2.0,5.0,2.0,5.0,-0.0,-0.0,3.58351893845611,0.2635869565217391,low
src_country=SN|msm_id=5006|file_name=root_dns_traces.json,SN,as_egress_primary,corridor,conservative_set,upper_bound,network_diversity_as_egress_primary,0.8664339756999316,0.8664339756999316,1.732867951399863,0.6931471805599453,0.17328679513998632,0.8664339756999316,0.8664339756999316,0.6931471805599453,3.0,0.29375,0.4414772727272727,278.0,79.0,-199.0,-0.1477272727272727,False,True,network_low_physical_upper_low,False,1.0,2.0,5.0,2.0,5.0,-0.0,-0.0,3.58351893845611,0.2635869565217391,low
