unit_id,num_feasible_candidates,num_feasible_corridors,candidate_entropy_uniform,corridor_entropy_uniform,effective_candidate_count_uniform,effective_corridor_count_uniform,physical_candidate_diversity_upper_bound
src_country=PR|msm_id=5015|file_name=root_dns_traces.json,5,4,1.6094379124341003,1.3862943611198906,5.0,4.0,4.0
src_country=PR|msm_id=5016|file_name=root_dns_traces.json,5,4,1.6094379124341003,1.3862943611198906,5.0,4.0,4.0
src_country=PT|msm_id=5001|file_name=root_dns_traces.json,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0
src_country=PT|msm_id=5004|file_name=root_dns_traces.json,4,4,1.3862943611198906,1.3862943611198906,4.0,4.0,4.0
src_country=PT|msm_id=5005|file_name=root_dns_traces.json,4,4,1.3862943611198906,1.3862943611198906,4.0,4.0,4.0
src_country=PT|msm_id=5006|file_name=root_dns_traces.json,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0
src_country=PT|msm_id=5008|file_name=root_dns_traces.json,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0
src_country=PT|msm_id=5009|file_name=root_dns_traces.json,5,4,1.6094379124341003,1.3862943611198906,5.0,4.0,4.0
src_country=PT|msm_id=5010|file_name=root_dns_traces.json,6,5,1.791759469228055,1.6094379124341003,6.0,5.0,5.0
src_country=PT|msm_id=5011|file_name=root_dns_traces.json,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0
src_country=PT|msm_id=5012|file_name=root_dns_traces.json,4,4,1.3862943611198906,1.3862943611198906,4.0,4.0,4.0
src_country=PT|msm_id=5013|file_name=root_dns_traces.json,4,4,1.3862943611198906,1.3862943611198906,4.0,4.0,4.0
src_country=PT|msm_id=5014|file_name=root_dns_traces.json,4,4,1.3862943611198906,1.3862943611198906,4.0,4.0,4.0
src_country=PT|msm_id=5015|file_name=root_dns_traces.json,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0
src_country=PT|msm_id=5016|file_name=root_dns_traces.json,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0
src_country=PW|msm_id=5015|file_name=root_dns_traces.json,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0
src_country=QA|msm_id=5001|file_name=root_dns_traces.json,8,9,2.0794415416798357,2.1972245773362196,8.0,9.0,9.0
src_country=QA|msm_id=5004|file_name=root_dns_traces.json,8,9,2.0794415416798357,2.1972245773362196,8.0,9.0,9.0
src_country=QA|msm_id=5005|file_name=root_dns_traces.json,3,2,1.0986122886681098,0.6931471805599453,3.0,2.0,2.0
src_country=QA|msm_id=5006|file_name=root_dns_traces.json,3,2,1.0986122886681098,0.6931471805599453,3.0,2.0,2.0
src_country=QA|msm_id=5008|file_name=root_dns_traces.json,3,2,1.0986122886681098,0.6931471805599453,3.0,2.0,2.0
src_country=QA|msm_id=5010|file_name=root_dns_traces.json,3,1,1.0986122886681098,0.0,3.0,1.0,1.0
src_country=QA|msm_id=5011|file_name=root_dns_traces.json,3,1,1.0986122886681098,0.0,3.0,1.0,1.0
src_country=QA|msm_id=5012|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=QA|msm_id=5014|file_name=root_dns_traces.json,3,1,1.0986122886681098,0.0,3.0,1.0,1.0
src_country=QA|msm_id=5015|file_name=root_dns_traces.json,6,6,1.791759469228055,1.791759469228055,6.0,6.0,6.0
src_country=RU|msm_id=5005|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=RU|msm_id=5009|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=RU|msm_id=5010|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=RU|msm_id=5011|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=RU|msm_id=5012|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=RU|msm_id=5013|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=SA|msm_id=5001|file_name=root_dns_traces.json,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0
src_country=SA|msm_id=5005|file_name=root_dns_traces.json,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0
src_country=SA|msm_id=5006|file_name=root_dns_traces.json,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0
src_country=SA|msm_id=5014|file_name=root_dns_traces.json,6,1,1.791759469228055,0.0,6.0,1.0,1.0
src_country=SA|msm_id=5016|file_name=root_dns_traces.json,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0
src_country=SE|msm_id=5001|file_name=root_dns_traces.json,11,17,2.3978952727983707,2.833213344056216,11.0,17.0,17.0
src_country=SE|msm_id=5004|file_name=root_dns_traces.json,17,30,2.833213344056216,3.4011973816621555,17.0,30.0,30.0
src_country=SE|msm_id=5005|file_name=root_dns_traces.json,11,21,2.3978952727983707,3.044522437723423,11.0,21.0,21.0
src_country=SE|msm_id=5006|file_name=root_dns_traces.json,11,22,2.3978952727983707,3.091042453358316,11.0,22.0,22.0
src_country=SE|msm_id=5008|file_name=root_dns_traces.json,11,21,2.3978952727983707,3.044522437723423,11.0,21.0,21.0
src_country=SE|msm_id=5009|file_name=root_dns_traces.json,11,19,2.3978952727983707,2.9444389791664403,11.0,19.0,19.0
src_country=SE|msm_id=5010|file_name=root_dns_traces.json,11,24,2.3978952727983707,3.1780538303479458,11.0,24.0,24.0
src_country=SE|msm_id=5011|file_name=root_dns_traces.json,11,19,2.3978952727983707,2.9444389791664403,11.0,19.0,19.0
src_country=SE|msm_id=5012|file_name=root_dns_traces.json,12,19,2.4849066497880004,2.9444389791664403,12.0,19.0,19.0
src_country=SE|msm_id=5013|file_name=root_dns_traces.json,17,28,2.833213344056216,3.332204510175204,17.0,28.0,28.0
src_country=SE|msm_id=5014|file_name=root_dns_traces.json,16,23,2.772588722239781,3.1354942159291497,16.0,23.0,23.0
src_country=SE|msm_id=5015|file_name=root_dns_traces.json,11,18,2.3978952727983707,2.8903717578961645,11.0,18.0,18.0
src_country=SE|msm_id=5016|file_name=root_dns_traces.json,12,19,2.4849066497880004,2.9444389791664403,12.0,19.0,19.0
src_country=SG|msm_id=5001|file_name=root_dns_traces.json,33,48,3.4965075614664802,3.871201010907891,33.0,48.0,48.0
src_country=SG|msm_id=5004|file_name=root_dns_traces.json,23,18,3.1354942159291497,2.8903717578961645,23.0,18.0,18.0
src_country=SG|msm_id=5005|file_name=root_dns_traces.json,40,48,3.6888794541139363,3.871201010907891,40.0,48.0,48.0
src_country=SG|msm_id=5006|file_name=root_dns_traces.json,35,37,3.5553480614894135,3.6109179126442243,35.0,37.0,37.0
src_country=SG|msm_id=5008|file_name=root_dns_traces.json,31,22,3.4339872044851463,3.091042453358316,31.0,22.0,22.0
src_country=SG|msm_id=5009|file_name=root_dns_traces.json,32,43,3.4657359027997265,3.7612001156935624,32.0,43.0,43.0
src_country=SG|msm_id=5010|file_name=root_dns_traces.json,32,45,3.4657359027997265,3.8066624897703196,32.0,45.0,45.0
src_country=SG|msm_id=5011|file_name=root_dns_traces.json,36,47,3.58351893845611,3.8501476017100584,36.0,47.0,47.0
src_country=SG|msm_id=5012|file_name=root_dns_traces.json,28,20,3.332204510175204,2.995732273553991,28.0,20.0,20.0
src_country=SG|msm_id=5013|file_name=root_dns_traces.json,22,17,3.091042453358316,2.833213344056216,22.0,17.0,17.0
src_country=SG|msm_id=5014|file_name=root_dns_traces.json,35,44,3.5553480614894135,3.784189633918261,35.0,44.0,44.0
src_country=SG|msm_id=5015|file_name=root_dns_traces.json,34,43,3.5263605246161616,3.7612001156935624,34.0,43.0,43.0
src_country=SG|msm_id=5016|file_name=root_dns_traces.json,35,48,3.5553480614894135,3.871201010907891,35.0,48.0,48.0
src_country=SL|msm_id=5001|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=SL|msm_id=5004|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=SL|msm_id=5005|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=SL|msm_id=5006|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=SL|msm_id=5008|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=SL|msm_id=5009|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=SL|msm_id=5011|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=SL|msm_id=5012|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=SL|msm_id=5013|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=SL|msm_id=5014|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=SL|msm_id=5015|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=SL|msm_id=5016|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=SN|msm_id=5001|file_name=root_dns_traces.json,4,3,1.3862943611198906,1.0986122886681098,4.0,3.0,3.0
src_country=SN|msm_id=5005|file_name=root_dns_traces.json,4,3,1.3862943611198906,1.0986122886681098,4.0,3.0,3.0
src_country=SN|msm_id=5006|file_name=root_dns_traces.json,4,3,1.3862943611198906,1.0986122886681098,4.0,3.0,3.0
src_country=SN|msm_id=5008|file_name=root_dns_traces.json,4,3,1.3862943611198906,1.0986122886681098,4.0,3.0,3.0
src_country=SN|msm_id=5009|file_name=root_dns_traces.json,4,3,1.3862943611198906,1.0986122886681098,4.0,3.0,3.0
src_country=SN|msm_id=5010|file_name=root_dns_traces.json,4,3,1.3862943611198906,1.0986122886681098,4.0,3.0,3.0
src_country=SN|msm_id=5011|file_name=root_dns_traces.json,4,3,1.3862943611198906,1.0986122886681098,4.0,3.0,3.0
src_country=SN|msm_id=5012|file_name=root_dns_traces.json,4,3,1.3862943611198906,1.0986122886681098,4.0,3.0,3.0
src_country=SN|msm_id=5014|file_name=root_dns_traces.json,4,3,1.3862943611198906,1.0986122886681098,4.0,3.0,3.0
src_country=SN|msm_id=5015|file_name=root_dns_traces.json,4,3,1.3862943611198906,1.0986122886681098,4.0,3.0,3.0
src_country=SN|msm_id=5016|file_name=root_dns_traces.json,4,3,1.3862943611198906,1.0986122886681098,4.0,3.0,3.0
src_country=TG|msm_id=5001|file_name=root_dns_traces.json,2,1,0.6931471805599453,0.0,2.0,1.0,1.0
src_country=TG|msm_id=5004|file_name=root_dns_traces.json,2,1,0.6931471805599453,0.0,2.0,1.0,1.0
src_country=TG|msm_id=5008|file_name=root_dns_traces.json,2,1,0.6931471805599453,0.0,2.0,1.0,1.0
src_country=TG|msm_id=5010|file_name=root_dns_traces.json,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0
src_country=TG|msm_id=5011|file_name=root_dns_traces.json,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0
src_country=TG|msm_id=5016|file_name=root_dns_traces.json,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0
src_country=TH|msm_id=5001|file_name=root_dns_traces.json,4,7,1.3862943611198906,1.9459101490553132,4.0,7.0,7.0
src_country=TH|msm_id=5004|file_name=root_dns_traces.json,3,5,1.0986122886681098,1.6094379124341003,3.0,5.0,5.0
src_country=TH|msm_id=5005|file_name=root_dns_traces.json,4,5,1.3862943611198906,1.6094379124341003,4.0,5.0,5.0
src_country=TH|msm_id=5006|file_name=root_dns_traces.json,4,5,1.3862943611198906,1.6094379124341003,4.0,5.0,5.0
src_country=TH|msm_id=5008|file_name=root_dns_traces.json,4,5,1.3862943611198906,1.6094379124341003,4.0,5.0,5.0
src_country=TH|msm_id=5009|file_name=root_dns_traces.json,4,7,1.3862943611198906,1.9459101490553132,4.0,7.0,7.0
src_country=TH|msm_id=5010|file_name=root_dns_traces.json,4,5,1.3862943611198906,1.6094379124341003,4.0,5.0,5.0
src_country=TH|msm_id=5011|file_name=root_dns_traces.json,4,7,1.3862943611198906,1.9459101490553132,4.0,7.0,7.0
src_country=TH|msm_id=5012|file_name=root_dns_traces.json,4,5,1.3862943611198906,1.6094379124341003,4.0,5.0,5.0
src_country=TH|msm_id=5013|file_name=root_dns_traces.json,4,5,1.3862943611198906,1.6094379124341003,4.0,5.0,5.0
src_country=TH|msm_id=5014|file_name=root_dns_traces.json,4,7,1.3862943611198906,1.9459101490553132,4.0,7.0,7.0
src_country=TH|msm_id=5015|file_name=root_dns_traces.json,4,7,1.3862943611198906,1.9459101490553132,4.0,7.0,7.0
src_country=TH|msm_id=5016|file_name=root_dns_traces.json,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0
src_country=TL|msm_id=5001|file_name=root_dns_traces.json,2,3,0.6931471805599453,1.0986122886681098,2.0,3.0,3.0
src_country=TL|msm_id=5004|file_name=root_dns_traces.json,2,3,0.6931471805599453,1.0986122886681098,2.0,3.0,3.0
src_country=TL|msm_id=5005|file_name=root_dns_traces.json,2,3,0.6931471805599453,1.0986122886681098,2.0,3.0,3.0
src_country=TL|msm_id=5006|file_name=root_dns_traces.json,2,1,0.6931471805599453,0.0,2.0,1.0,1.0
src_country=TL|msm_id=5008|file_name=root_dns_traces.json,2,3,0.6931471805599453,1.0986122886681098,2.0,3.0,3.0
src_country=TL|msm_id=5010|file_name=root_dns_traces.json,2,3,0.6931471805599453,1.0986122886681098,2.0,3.0,3.0
src_country=TL|msm_id=5012|file_name=root_dns_traces.json,2,1,0.6931471805599453,0.0,2.0,1.0,1.0
src_country=TL|msm_id=5014|file_name=root_dns_traces.json,2,1,0.6931471805599453,0.0,2.0,1.0,1.0
src_country=TL|msm_id=5015|file_name=root_dns_traces.json,2,3,0.6931471805599453,1.0986122886681098,2.0,3.0,3.0
src_country=TL|msm_id=5016|file_name=root_dns_traces.json,2,1,0.6931471805599453,0.0,2.0,1.0,1.0
src_country=TN|msm_id=5009|file_name=root_dns_traces.json,3,1,1.0986122886681098,0.0,3.0,1.0,1.0
src_country=TN|msm_id=5014|file_name=root_dns_traces.json,3,1,1.0986122886681098,0.0,3.0,1.0,1.0
src_country=TN|msm_id=5016|file_name=root_dns_traces.json,3,1,1.0986122886681098,0.0,3.0,1.0,1.0
src_country=TW|msm_id=5001|file_name=root_dns_traces.json,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0
src_country=TW|msm_id=5004|file_name=root_dns_traces.json,3,8,1.0986122886681098,2.0794415416798357,3.0,8.0,8.0
src_country=TW|msm_id=5005|file_name=root_dns_traces.json,13,16,2.5649493574615367,2.772588722239781,13.0,16.0,16.0
src_country=TW|msm_id=5006|file_name=root_dns_traces.json,2,3,0.6931471805599453,1.0986122886681098,2.0,3.0,3.0
src_country=TW|msm_id=5008|file_name=root_dns_traces.json,6,9,1.791759469228055,2.1972245773362196,6.0,9.0,9.0
src_country=TW|msm_id=5009|file_name=root_dns_traces.json,13,13,2.5649493574615367,2.5649493574615367,13.0,13.0,13.0
src_country=TW|msm_id=5010|file_name=root_dns_traces.json,6,11,1.791759469228055,2.3978952727983707,6.0,11.0,11.0
src_country=TW|msm_id=5011|file_name=root_dns_traces.json,16,22,2.772588722239781,3.091042453358316,16.0,22.0,22.0
src_country=TW|msm_id=5012|file_name=root_dns_traces.json,14,37,2.6390573296152584,3.6109179126442243,14.0,37.0,37.0
src_country=TW|msm_id=5013|file_name=root_dns_traces.json,3,8,1.0986122886681098,2.0794415416798357,3.0,8.0,8.0
src_country=TW|msm_id=5014|file_name=root_dns_traces.json,13,34,2.5649493574615367,3.5263605246161616,13.0,34.0,34.0
src_country=TW|msm_id=5015|file_name=root_dns_traces.json,14,24,2.6390573296152584,3.1780538303479458,14.0,24.0,24.0
src_country=TW|msm_id=5016|file_name=root_dns_traces.json,7,13,1.9459101490553132,2.5649493574615367,7.0,13.0,13.0
src_country=TZ|msm_id=5009|file_name=root_dns_traces.json,4,4,1.3862943611198906,1.3862943611198906,4.0,4.0,4.0
src_country=TZ|msm_id=5010|file_name=root_dns_traces.json,4,4,1.3862943611198906,1.3862943611198906,4.0,4.0,4.0
src_country=TZ|msm_id=5011|file_name=root_dns_traces.json,4,4,1.3862943611198906,1.3862943611198906,4.0,4.0,4.0
src_country=TZ|msm_id=5014|file_name=root_dns_traces.json,4,4,1.3862943611198906,1.3862943611198906,4.0,4.0,4.0
src_country=US|msm_id=5001|file_name=root_dns_traces.json,23,57,3.1354942159291497,4.04305126783455,23.0,57.0,57.0
src_country=US|msm_id=5004|file_name=root_dns_traces.json,22,63,3.091042453358316,4.143134726391533,22.0,63.0,63.0
src_country=US|msm_id=5005|file_name=root_dns_traces.json,24,90,3.1780538303479458,4.499809670330265,24.0,90.0,90.0
src_country=US|msm_id=5006|file_name=root_dns_traces.json,28,93,3.332204510175204,4.532599493153256,28.0,93.0,93.0
src_country=US|msm_id=5008|file_name=root_dns_traces.json,26,56,3.258096538021482,4.02535169073515,26.0,56.0,56.0
src_country=US|msm_id=5009|file_name=root_dns_traces.json,24,60,3.1780538303479458,4.0943445622221,24.0,60.0,60.0
src_country=US|msm_id=5010|file_name=root_dns_traces.json,24,53,3.1780538303479458,3.970291913552122,24.0,53.0,53.0
src_country=US|msm_id=5011|file_name=root_dns_traces.json,20,54,2.995732273553991,3.9889840465642745,20.0,54.0,54.0
src_country=US|msm_id=5012|file_name=root_dns_traces.json,19,51,2.9444389791664403,3.9318256327243257,19.0,51.0,51.0
src_country=US|msm_id=5013|file_name=root_dns_traces.json,22,81,3.091042453358316,4.394449154672439,22.0,81.0,81.0
src_country=US|msm_id=5014|file_name=root_dns_traces.json,22,62,3.091042453358316,4.127134385045092,22.0,62.0,62.0
src_country=US|msm_id=5015|file_name=root_dns_traces.json,25,69,3.2188758248682006,4.23410650459726,25.0,69.0,69.0
src_country=US|msm_id=5016|file_name=root_dns_traces.json,24,60,3.1780538303479458,4.0943445622221,24.0,60.0,60.0
src_country=VE|msm_id=5001|file_name=root_dns_traces.json,2,3,0.6931471805599453,1.0986122886681098,2.0,3.0,3.0
src_country=VE|msm_id=5004|file_name=root_dns_traces.json,2,3,0.6931471805599453,1.0986122886681098,2.0,3.0,3.0
src_country=VE|msm_id=5005|file_name=root_dns_traces.json,2,3,0.6931471805599453,1.0986122886681098,2.0,3.0,3.0
src_country=VE|msm_id=5006|file_name=root_dns_traces.json,2,3,0.6931471805599453,1.0986122886681098,2.0,3.0,3.0
src_country=VE|msm_id=5008|file_name=root_dns_traces.json,2,3,0.6931471805599453,1.0986122886681098,2.0,3.0,3.0
src_country=VE|msm_id=5009|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=VE|msm_id=5010|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=VE|msm_id=5011|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=VE|msm_id=5012|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=VE|msm_id=5013|file_name=root_dns_traces.json,2,3,0.6931471805599453,1.0986122886681098,2.0,3.0,3.0
src_country=VE|msm_id=5014|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=VE|msm_id=5015|file_name=root_dns_traces.json,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0
src_country=VE|msm_id=5016|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=VI|msm_id=5001|file_name=root_dns_traces.json,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0
src_country=VI|msm_id=5004|file_name=root_dns_traces.json,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0
src_country=VI|msm_id=5005|file_name=root_dns_traces.json,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0
src_country=VI|msm_id=5006|file_name=root_dns_traces.json,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0
src_country=VI|msm_id=5008|file_name=root_dns_traces.json,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0
src_country=VI|msm_id=5010|file_name=root_dns_traces.json,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0
src_country=VI|msm_id=5012|file_name=root_dns_traces.json,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0
src_country=VI|msm_id=5013|file_name=root_dns_traces.json,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0
src_country=VI|msm_id=5015|file_name=root_dns_traces.json,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0
src_country=VI|msm_id=5016|file_name=root_dns_traces.json,2,2,0.6931471805599453,0.6931471805599453,2.0,2.0,2.0
src_country=VN|msm_id=5004|file_name=root_dns_traces.json,3,3,1.0986122886681098,1.0986122886681098,3.0,3.0,3.0
src_country=VN|msm_id=5005|file_name=root_dns_traces.json,6,9,1.791759469228055,2.1972245773362196,6.0,9.0,9.0
src_country=VN|msm_id=5008|file_name=root_dns_traces.json,6,8,1.791759469228055,2.0794415416798357,6.0,8.0,8.0
src_country=VN|msm_id=5009|file_name=root_dns_traces.json,5,6,1.6094379124341003,1.791759469228055,5.0,6.0,6.0
src_country=VN|msm_id=5010|file_name=root_dns_traces.json,6,8,1.791759469228055,2.0794415416798357,6.0,8.0,8.0
src_country=VN|msm_id=5011|file_name=root_dns_traces.json,6,8,1.791759469228055,2.0794415416798357,6.0,8.0,8.0
src_country=VN|msm_id=5012|file_name=root_dns_traces.json,6,11,1.791759469228055,2.3978952727983707,6.0,11.0,11.0
src_country=VN|msm_id=5013|file_name=root_dns_traces.json,4,6,1.3862943611198906,1.791759469228055,4.0,6.0,6.0
src_country=VN|msm_id=5014|file_name=root_dns_traces.json,5,7,1.6094379124341003,1.9459101490553132,5.0,7.0,7.0
src_country=VN|msm_id=5015|file_name=root_dns_traces.json,6,8,1.791759469228055,2.0794415416798357,6.0,8.0,8.0
src_country=VN|msm_id=5016|file_name=root_dns_traces.json,6,11,1.791759469228055,2.3978952727983707,6.0,11.0,11.0
src_country=ZA|msm_id=5001|file_name=root_dns_traces.json,5,8,1.6094379124341003,2.0794415416798357,5.0,8.0,8.0
src_country=ZA|msm_id=5004|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=ZA|msm_id=5005|file_name=root_dns_traces.json,5,5,1.6094379124341003,1.6094379124341003,5.0,5.0,5.0
src_country=ZA|msm_id=5006|file_name=root_dns_traces.json,6,8,1.791759469228055,2.0794415416798357,6.0,8.0,8.0
src_country=ZA|msm_id=5008|file_name=root_dns_traces.json,5,8,1.6094379124341003,2.0794415416798357,5.0,8.0,8.0
src_country=ZA|msm_id=5009|file_name=root_dns_traces.json,5,5,1.6094379124341003,1.6094379124341003,5.0,5.0,5.0
src_country=ZA|msm_id=5010|file_name=root_dns_traces.json,6,10,1.791759469228055,2.302585092994046,6.0,10.0,10.0
src_country=ZA|msm_id=5011|file_name=root_dns_traces.json,6,13,1.791759469228055,2.5649493574615367,6.0,13.0,13.0
src_country=ZA|msm_id=5012|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=ZA|msm_id=5013|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=ZA|msm_id=5014|file_name=root_dns_traces.json,6,14,1.791759469228055,2.6390573296152584,6.0,14.0,14.0
src_country=ZA|msm_id=5015|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
src_country=ZA|msm_id=5016|file_name=root_dns_traces.json,1,1,0.0,0.0,1.0,1.0,1.0
