probe_country,service_id,service_class,deployment_type,path_scope_stratum,total_valid_traces,mappable_traces,traces_with_feasible_submarine_corridor_candidates,submarine_candidate_exposure_rate,any_candidate_exposure_rate,inter_region_candidate_exposure_rate,domestic_inter_region_candidate_exposure_rate,international_inter_region_candidate_exposure_rate,intra_region_candidate_rate,submarine_exposed_traces,service_physical_exposure_rate,mappable_trace_rate,unique_probes,unique_probe_asns,unique_target_ips,unique_target_asns,service_entry_resolution_rate,sufficient_trace_observation,country_fallback_share,sufficient_network_transition_resolution,auditable_paper_case,observation_sufficiency_reason,failed_thresholds,country_geography_type,country_geography_classification_source,candidate_dependency_proxy_rate,candidate_dependency_proxy_rate_among_mappable_traces,candidate_dependency_proxy_tier,candidate_dependency_proxy_interpretation,total_mappable_segments,top1_corridor_share,top3_corridor_share,effective_corridor_count,corridor_concentration_tier,effective_network_transition_count,network_transition_concentration_tier,cross_layer_distribution_class
HR,C-Root,dns_root,anycast,all_publicly_visible,79,79,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,47,22,1,1,1.0,True,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
HR,C-Root,dns_root,anycast,resolved_entry_only,79,79,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,47,22,1,1,1.0,True,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
HT,C-Root,dns_root,anycast,all_publicly_visible,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1,1,1,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",island_or_archipelagic,catalog_island_or_archipelagic_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
HT,C-Root,dns_root,anycast,resolved_entry_only,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1,1,1,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",island_or_archipelagic,catalog_island_or_archipelagic_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
HU,C-Root,dns_root,anycast,all_publicly_visible,96,90,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.9375,55,21,1,1,0.9375,True,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",landlocked,catalog_landlocked_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
HU,C-Root,dns_root,anycast,resolved_entry_only,90,90,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,52,21,1,1,1.0,True,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",landlocked,catalog_landlocked_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
ID,C-Root,dns_root,anycast,all_publicly_visible,174,171,168,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9425287356321839,0.5172413793103449,0.8908045977011494,168,0.9655172413793104,0.9827586206896551,94,66,1,1,0.9712643678160919,True,0.036,True,True,auditable,,island_or_archipelagic,catalog_island_or_archipelagic_list,0.9655172413793104,0.9824561403508771,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,750.0,0.25066666666666665,0.6350222222222222,7.849089393938514,broad_corridor_observation_distribution,24.06115861385662,broad_network_transition_distribution,network_and_physical_both_broad
ID,C-Root,dns_root,anycast,resolved_entry_only,169,169,166,0.9822485207100592,0.9822485207100592,0.9822485207100592,0.9585798816568047,0.5325443786982249,0.9053254437869822,166,0.9822485207100592,1.0,91,64,1,1,1.0,True,0.03638814016172507,True,True,auditable,,island_or_archipelagic,catalog_island_or_archipelagic_list,0.9822485207100592,0.9822485207100592,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,742.0,0.24528301886792453,0.6319856244384546,7.9002866866958446,broad_corridor_observation_distribution,23.626340323990497,broad_network_transition_distribution,network_and_physical_both_broad
IE,C-Root,dns_root,anycast,all_publicly_visible,187,179,2,0.0106951871657754,0.0106951871657754,0.0106951871657754,0.0106951871657754,0.0106951871657754,0.0,2,0.0106951871657754,0.9572192513368984,100,27,1,1,0.9251336898395722,True,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",island_or_archipelagic,catalog_island_or_archipelagic_list,0.0106951871657754,0.0111731843575419,low_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,4.0,0.5,1.0,2.82842712474619,weak_corridor_observation_concentration,1.0,severe_network_transition_concentration,network_and_physical_both_concentrated
IE,C-Root,dns_root,anycast,resolved_entry_only,173,173,2,0.011560693641618497,0.011560693641618497,0.011560693641618497,0.011560693641618497,0.011560693641618497,0.0,2,0.011560693641618497,1.0,93,24,1,1,1.0,True,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",island_or_archipelagic,catalog_island_or_archipelagic_list,0.011560693641618497,0.011560693641618497,low_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,4.0,0.5,1.0,2.82842712474619,weak_corridor_observation_concentration,1.0,severe_network_transition_concentration,network_and_physical_both_concentrated
IL,C-Root,dns_root,anycast,all_publicly_visible,56,54,29,0.5178571428571429,0.5178571428571429,0.5178571428571429,0.5178571428571429,0.0,0.5178571428571429,29,0.5178571428571429,0.9642857142857143,34,13,1,1,0.9642857142857143,True,0.0,True,True,auditable,,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.5178571428571429,0.5370370370370371,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,47.0,0.677304964539007,0.8929078014184396,3.080397656624916,moderate_corridor_observation_concentration,5.457370052068088,broad_network_transition_distribution,network_broad_physical_concentrated
IL,C-Root,dns_root,anycast,resolved_entry_only,54,54,29,0.5370370370370371,0.5370370370370371,0.5370370370370371,0.5370370370370371,0.0,0.5370370370370371,29,0.5370370370370371,1.0,33,13,1,1,1.0,True,0.0,True,True,auditable,,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.5370370370370371,0.5370370370370371,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,47.0,0.677304964539007,0.8929078014184396,3.080397656624916,moderate_corridor_observation_concentration,5.457370052068088,broad_network_transition_distribution,network_broad_physical_concentrated
IM,C-Root,dns_root,anycast,all_publicly_visible,6,6,0,0.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0,0.0,1.0,3,3,1,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",island_or_archipelagic,catalog_island_or_archipelagic_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
IM,C-Root,dns_root,anycast,resolved_entry_only,6,6,0,0.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0,0.0,1.0,3,3,1,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",island_or_archipelagic,catalog_island_or_archipelagic_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
IN,C-Root,dns_root,anycast,all_publicly_visible,278,244,239,0.8597122302158273,0.8597122302158273,0.8597122302158273,0.7410071942446043,0.42805755395683454,0.7410071942446043,239,0.8597122302158273,0.8776978417266187,152,63,1,1,0.8705035971223022,True,0.0199468085106383,True,True,auditable,,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.8597122302158273,0.9795081967213115,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,752.0,0.2699468085106383,0.8098404255319149,5.258195939439661,weak_corridor_observation_concentration,4.562161932519282,broad_network_transition_distribution,network_and_physical_both_broad
IN,C-Root,dns_root,anycast,resolved_entry_only,242,242,237,0.9793388429752066,0.9793388429752066,0.9793388429752066,0.8512396694214877,0.4834710743801653,0.8512396694214877,237,0.9793388429752066,1.0,133,55,1,1,1.0,True,0.017333333333333333,True,True,auditable,,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.9793388429752066,0.9793388429752066,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,750.0,0.27066666666666667,0.812,5.211307844848193,weak_corridor_observation_concentration,4.5197687681360925,broad_network_transition_distribution,network_and_physical_both_broad
IQ,C-Root,dns_root,anycast,all_publicly_visible,19,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,10,8,1,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
IQ,C-Root,dns_root,anycast,resolved_entry_only,19,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,10,8,1,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
IR,C-Root,dns_root,anycast,all_publicly_visible,88,49,1,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.0,0.011363636363636364,0.0,1,0.011363636363636364,0.5568181818181818,47,24,1,1,0.5454545454545454,True,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.011363636363636364,0.02040816326530612,low_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,1.0,0.5,1.0,2.0,moderate_corridor_observation_concentration,1.0,severe_network_transition_concentration,network_and_physical_both_concentrated
IR,C-Root,dns_root,anycast,resolved_entry_only,48,48,1,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.0,0.020833333333333332,0.0,1,0.020833333333333332,1.0,26,15,1,1,1.0,True,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.020833333333333332,0.020833333333333332,low_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,1.0,0.5,1.0,2.0,moderate_corridor_observation_concentration,1.0,severe_network_transition_concentration,network_and_physical_both_concentrated
IS,C-Root,dns_root,anycast,all_publicly_visible,22,22,2,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.09090909090909091,1.0,12,9,1,1,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",island_or_archipelagic,catalog_island_or_archipelagic_list,0.09090909090909091,0.09090909090909091,moderate_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,10.0,1.0,1.0,1.0,severe_corridor_observation_concentration,3.7892914162759954,weak_network_transition_concentration,network_broad_physical_concentrated
IS,C-Root,dns_root,anycast,resolved_entry_only,22,22,2,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,2,0.09090909090909091,1.0,12,9,1,1,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",island_or_archipelagic,catalog_island_or_archipelagic_list,0.09090909090909091,0.09090909090909091,moderate_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,10.0,1.0,1.0,1.0,severe_corridor_observation_concentration,3.7892914162759954,weak_network_transition_concentration,network_broad_physical_concentrated
IT,C-Root,dns_root,anycast,all_publicly_visible,627,593,34,0.05422647527910686,0.05422647527910686,0.05422647527910686,0.030303030303030304,0.05422647527910686,0.0,34,0.05422647527910686,0.9457735247208932,344,117,1,1,0.9202551834130781,True,0.0,True,True,auditable,,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.05422647527910686,0.05733558178752108,moderate_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,53.0,0.3584905660377358,1.0,2.995781788152325,weak_corridor_observation_concentration,2.0309270246258717,moderate_network_transition_concentration,network_and_physical_both_concentrated
IT,C-Root,dns_root,anycast,resolved_entry_only,577,577,34,0.058925476603119586,0.058925476603119586,0.058925476603119586,0.03292894280762565,0.058925476603119586,0.0,34,0.058925476603119586,1.0,318,111,1,1,1.0,True,0.0,True,True,auditable,,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.058925476603119586,0.058925476603119586,moderate_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,53.0,0.3584905660377358,1.0,2.995781788152325,weak_corridor_observation_concentration,2.0309270246258717,moderate_network_transition_concentration,network_and_physical_both_concentrated
JM,C-Root,dns_root,anycast,all_publicly_visible,11,11,7,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.0,0.0,7,0.6363636363636364,1.0,6,3,1,1,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",island_or_archipelagic,catalog_island_or_archipelagic_list,0.6363636363636364,0.6363636363636364,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,9.0,0.7777777777777778,1.0,1.6984332340231805,moderate_corridor_observation_concentration,2.8888455168024434,weak_network_transition_concentration,network_broad_physical_concentrated
