probe_country,service_id,service_class,deployment_type,path_scope_stratum,total_valid_traces,mappable_traces,traces_with_feasible_submarine_corridor_candidates,submarine_candidate_exposure_rate,any_candidate_exposure_rate,inter_region_candidate_exposure_rate,domestic_inter_region_candidate_exposure_rate,international_inter_region_candidate_exposure_rate,intra_region_candidate_rate,submarine_exposed_traces,service_physical_exposure_rate,mappable_trace_rate,unique_probes,unique_probe_asns,unique_target_ips,unique_target_asns,service_entry_resolution_rate,sufficient_trace_observation,country_fallback_share,sufficient_network_transition_resolution,auditable_paper_case,observation_sufficiency_reason,failed_thresholds,country_geography_type,country_geography_classification_source,candidate_dependency_proxy_rate,candidate_dependency_proxy_rate_among_mappable_traces,candidate_dependency_proxy_tier,candidate_dependency_proxy_interpretation,total_mappable_segments,top1_corridor_share,top3_corridor_share,effective_corridor_count,corridor_concentration_tier,effective_network_transition_count,network_transition_concentration_tier,cross_layer_distribution_class
TZ,Netflix-Assets,edge_localized_application,distributed,resolved_entry_only,14,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,5,4,2,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
UA,Netflix-Assets,edge_localized_application,distributed,all_publicly_visible,472,452,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.9576271186440678,162,114,3,2,0.9576271186440678,True,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
UA,Netflix-Assets,edge_localized_application,distributed,resolved_entry_only,452,452,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,156,109,2,1,1.0,True,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
UG,Netflix-Assets,edge_localized_application,distributed,all_publicly_visible,15,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,6,4,2,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",landlocked,catalog_landlocked_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
UG,Netflix-Assets,edge_localized_application,distributed,resolved_entry_only,15,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,6,4,2,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",landlocked,catalog_landlocked_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
US,Netflix-Assets,edge_localized_application,distributed,all_publicly_visible,5437,5266,417,0.07669670774324076,0.07780025749494206,0.07669670774324076,0.07540923303292257,0.0018392495861688431,0.05664888725400037,417,0.07669670774324076,0.9685488320765128,1877,512,5,2,0.9670774324075777,True,0.22635135135135134,True,True,auditable,,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.07669670774324076,0.07918723889099887,moderate_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,888.0,0.6745495495495496,0.9110360360360361,3.1197857318030606,moderate_corridor_observation_concentration,15.037241228239742,broad_network_transition_distribution,network_broad_physical_concentrated
US,Netflix-Assets,edge_localized_application,distributed,resolved_entry_only,5258,5258,417,0.0793077215671358,0.08044883986306581,0.0793077215671358,0.07797641688855078,0.001901863826550019,0.058577405857740586,417,0.0793077215671358,1.0,1820,502,2,1,1.0,True,0.22635135135135134,True,True,auditable,,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0793077215671358,0.0793077215671358,moderate_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,888.0,0.6745495495495496,0.9110360360360361,3.1197857318030606,moderate_corridor_observation_concentration,15.037241228239742,broad_network_transition_distribution,network_broad_physical_concentrated
UY,Netflix-Assets,edge_localized_application,distributed,all_publicly_visible,55,55,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,21,5,2,1,1.0,True,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
UY,Netflix-Assets,edge_localized_application,distributed,resolved_entry_only,55,55,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,21,5,2,1,1.0,True,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
UZ,Netflix-Assets,edge_localized_application,distributed,all_publicly_visible,27,25,21,0.7777777777777778,0.8148148148148148,0.7777777777777778,0.7777777777777778,0.7037037037037037,0.8148148148148148,21,0.7777777777777778,0.9259259259259259,10,8,2,1,0.9259259259259259,False,0.0,True,False,insufficient_minimum_unique_probes,minimum_unique_probes,landlocked,catalog_landlocked_list,0.7777777777777778,0.84,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,47.0,0.2765957446808511,0.4893617021276596,7.368063200966193,broad_corridor_observation_distribution,1.9634426175349673,moderate_network_transition_concentration,network_concentrated_physical_broad
UZ,Netflix-Assets,edge_localized_application,distributed,resolved_entry_only,25,25,21,0.84,0.88,0.84,0.84,0.76,0.88,21,0.84,1.0,9,8,2,1,1.0,False,0.0,True,False,insufficient_minimum_unique_probes,minimum_unique_probes,landlocked,catalog_landlocked_list,0.84,0.84,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,47.0,0.2765957446808511,0.4893617021276596,7.368063200966193,broad_corridor_observation_distribution,1.9634426175349673,moderate_network_transition_concentration,network_concentrated_physical_broad
VA,Netflix-Assets,edge_localized_application,distributed,all_publicly_visible,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1,1,1,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",landlocked,catalog_landlocked_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
VA,Netflix-Assets,edge_localized_application,distributed,resolved_entry_only,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1,1,1,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",landlocked,catalog_landlocked_list,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
VE,Netflix-Assets,edge_localized_application,distributed,all_publicly_visible,104,90,23,0.22115384615384615,0.22115384615384615,0.22115384615384615,0.15384615384615385,0.08653846153846154,0.0,23,0.22115384615384615,0.8653846153846154,38,25,3,2,0.8653846153846154,True,0.0,True,True,auditable,,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.22115384615384615,0.25555555555555554,high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,35.0,0.5428571428571428,0.9142857142857143,3.5275286759847013,weak_corridor_observation_concentration,4.690500180048677,broad_network_transition_distribution,network_and_physical_both_broad
VE,Netflix-Assets,edge_localized_application,distributed,resolved_entry_only,90,90,23,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.17777777777777778,0.1,0.0,23,0.25555555555555554,1.0,34,23,2,1,1.0,True,0.0,True,True,auditable,,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.25555555555555554,0.25555555555555554,high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,35.0,0.5428571428571428,0.9142857142857143,3.5275286759847013,weak_corridor_observation_concentration,4.690500180048677,broad_network_transition_distribution,network_and_physical_both_broad
VI,Netflix-Assets,edge_localized_application,distributed,all_publicly_visible,9,9,5,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.0,0.5555555555555556,0.6666666666666666,5,0.5555555555555556,1.0,3,2,2,1,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",island_or_archipelagic,catalog_island_or_archipelagic_list,0.5555555555555556,0.5555555555555556,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,5.0,1.0,1.0,1.0,severe_corridor_observation_concentration,1.0,severe_network_transition_concentration,network_and_physical_both_concentrated
VI,Netflix-Assets,edge_localized_application,distributed,resolved_entry_only,9,9,5,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.0,0.5555555555555556,0.6666666666666666,5,0.5555555555555556,1.0,3,2,2,1,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",island_or_archipelagic,catalog_island_or_archipelagic_list,0.5555555555555556,0.5555555555555556,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,5.0,1.0,1.0,1.0,severe_corridor_observation_concentration,1.0,severe_network_transition_concentration,network_and_physical_both_concentrated
VN,Netflix-Assets,edge_localized_application,distributed,all_publicly_visible,81,81,25,0.30864197530864196,0.6790123456790124,0.30864197530864196,0.30864197530864196,0.0,0.6790123456790124,25,0.30864197530864196,1.0,28,16,2,1,1.0,True,0.05,True,True,auditable,,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.30864197530864196,0.30864197530864196,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,40.0,0.3333333333333333,1.0,2.9999999999999996,weak_corridor_observation_concentration,2.306645017667931,moderate_network_transition_concentration,network_and_physical_both_concentrated
VN,Netflix-Assets,edge_localized_application,distributed,resolved_entry_only,81,81,25,0.30864197530864196,0.6790123456790124,0.30864197530864196,0.30864197530864196,0.0,0.6790123456790124,25,0.30864197530864196,1.0,28,16,2,1,1.0,True,0.05,True,True,auditable,,coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.30864197530864196,0.30864197530864196,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,40.0,0.3333333333333333,1.0,2.9999999999999996,weak_corridor_observation_concentration,2.306645017667931,moderate_network_transition_concentration,network_and_physical_both_concentrated
VU,Netflix-Assets,edge_localized_application,distributed,all_publicly_visible,5,3,3,0.6,0.6,0.6,0.0,0.6,0.6,3,0.6,0.6,2,1,3,2,0.6,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",island_or_archipelagic,catalog_island_or_archipelagic_list,0.6,1.0,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,3.0,1.0,1.0,1.0,severe_corridor_observation_concentration,1.0,severe_network_transition_concentration,network_and_physical_both_concentrated
VU,Netflix-Assets,edge_localized_application,distributed,resolved_entry_only,3,3,3,1.0,1.0,1.0,0.0,1.0,1.0,3,1.0,1.0,2,1,2,1,1.0,False,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",island_or_archipelagic,catalog_island_or_archipelagic_list,1.0,1.0,very_high_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,3.0,1.0,1.0,1.0,severe_corridor_observation_concentration,1.0,severe_network_transition_concentration,network_and_physical_both_concentrated
YE,Netflix-Assets,edge_localized_application,distributed,all_publicly_visible,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1,1,1,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
YE,Netflix-Assets,edge_localized_application,distributed,resolved_entry_only,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1,1,1,1,1.0,False,,False,False,insufficient_no_inter_region_projection_segments,"minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns,maximum_country_fallback_share",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.0,0.0,no_observed_inter_region_candidate_exposure,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,0.0,,,,unknown_corridor_observation_concentration,,,unknown_cross_layer_distribution_class
ZA,Netflix-Assets,edge_localized_application,distributed,all_publicly_visible,365,354,2,0.005479452054794521,0.005479452054794521,0.005479452054794521,0.0,0.005479452054794521,0.0,2,0.005479452054794521,0.9698630136986301,133,71,3,2,0.9698630136986301,True,0.0,True,False,"insufficient_minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns","minimum_mappable_segments,minimum_unique_probes,minimum_unique_probe_asns",coastal_mainland_or_mixed,catalog_default_alpha2_rule,0.005479452054794521,0.005649717514124294,low_candidate_dependency_proxy,descriptive inter-region feasible-corridor candidate exposure; not actual cable use or traffic dependency,2.0,1.0,1.0,1.0,severe_corridor_observation_concentration,1.0,severe_network_transition_concentration,network_and_physical_both_concentrated
